           0   0.0000000000000000       -4.8189567932305932       -1.9225557463383303        27.000000000000000        1.2598673968951787E-321
           1   6.2825570514744389E-004  -4.8058582467889579       -1.9238966045790076        26.971570914272021        1.1431827706687159E-015
           2   1.2565114102948878E-003  -4.7928251405393851       -1.9252926639920429        26.943167768149301        1.1046935935454805E-015
           3   1.8847671154423318E-003  -4.7798574272914394       -1.9267435383243838        26.914790690465317        1.0658791557704994E-015
           4   2.5130228205897756E-003  -4.7669550583274427       -1.9282488441825203        26.886439808178231        1.0263057764747785E-015
           5   3.1412785257372193E-003  -4.7541179834223168       -1.9298082010303255        26.858115246396633        9.8743712859117316E-016
           6   3.7695342308846631E-003  -4.7413461508633192       -1.9314212311866701        26.829817128405026        9.4862269081619210E-016
           7   4.3977899360321069E-003  -4.7286395074696808       -1.9330875598228121        26.801545575689097        9.0937457217221684E-016
           8   5.0260456411795511E-003  -4.7159979986121430       -1.9348068149595687        26.773300707960757        8.7072276472310861E-016
           9   5.6543013463269953E-003  -4.7034215682323932       -1.9365786274642720        26.745082643182936        8.3163727640500618E-016
          10   6.2825570514744395E-003  -4.6909101588623976       -1.9384026310475138        26.716891497594158        7.9293125884727367E-016
          11   6.9108127566218838E-003  -4.6784637116436301       -1.9402784622596838        26.688727385732893        7.9361566146865514E-016
          12   7.5390684617693280E-003  -4.6660821663462011       -1.9422057604873040        26.660590420461670        8.0858442771253314E-016
          13   8.1673241669167722E-003  -4.6537654613878789       -1.9441841679491634        26.632480712990965        8.2332957725833600E-016
          14   8.7955798720642155E-003  -4.6415135338530105       -1.9462133296922575        26.604398372902878        8.3926057293029488E-016
          15   9.4238355772116589E-003  -4.6293263195113372       -1.9482928935875359        26.576343508174556        8.5501538574922487E-016
          16   1.0052091282359102E-002  -4.6172037528367040       -1.9504225103254618        26.548316225201422        8.6878475333979077E-016
          17   1.0680346987506546E-002  -4.6051457670256655       -1.9526018334113870        26.520316628820165        8.8432950198780169E-016
          18   1.1308602692653989E-002  -4.5931522940159839       -1.9548305191607462        26.492344822331511        8.9954221372048893E-016
          19   1.1936858397801432E-002  -4.5812232645050264       -1.9571082266940742        26.464400907522773        9.1574425993556918E-016
          20   1.2565114102948876E-002  -4.5693586079680486       -1.9594346179318496        26.436484984690182        9.3059782969862059E-016
          21   1.3193369808096319E-002  -4.5575582526763796       -1.9618093575891682        26.408597152661006        9.4600705307507083E-016
          22   1.3821625513243762E-002  -4.5458221257154943       -1.9642321131702505        26.380737508815436        9.6021010153463093E-016
          23   1.4449881218391206E-002  -4.5341501530029822       -1.9667025549627857        26.352906149108271        9.7605300578007537E-016
          24   1.5078136923538649E-002  -4.5225422593064080       -1.9692203560321162        26.325103168090379        9.9163841200955449E-016
          25   1.5706392628686092E-002  -4.5109983682610624       -1.9717851922152658        26.297328658929949        1.0064242191368256E-015
          26   1.6334648333833537E-002  -4.4995184023876105       -1.9743967421148150        26.269582713433529        1.0219554152576804E-015
          27   1.6962904038980983E-002  -4.4881022831096269       -1.9770546870926269        26.241865422066851        1.0360771485543041E-015
          28   1.7591159744128428E-002  -4.4767499307710272       -1.9797587112634265        26.214176873975454        1.0518522901639682E-015
          29   1.8219415449275873E-002  -4.4654612646533867       -1.9825085014882367        26.186517157005078        1.0660959962049965E-015
          30   1.8847671154423318E-002  -4.4542362029931546       -1.9853037473676751        26.158886357721872        1.0812477215654814E-015
          31   1.9475926859570763E-002  -4.4430746629987592       -1.9881441412351133        26.131284561432395        1.0963587893444982E-015
          32   2.0104182564718208E-002  -4.4319765608676027       -1.9910293781497026        26.103711852203389        1.1109548610915843E-015
          33   2.0732438269865653E-002  -4.4209418118029475       -1.9939591558892698        26.076168312881375        1.1262963218322541E-015
          34   2.1360693975013098E-002  -4.4099703300306956       -1.9969331749430843        26.048654025112029        1.1406077905090628E-015
          35   2.1988949680160543E-002  -4.3990620288160569       -1.9999511385045015        26.021169069359367        1.1565726674989119E-015
          36   2.2617205385307988E-002  -4.3882168204801104       -2.0030127524634840        25.993713524924733        1.1705182179425067E-015
          37   2.3245461090455433E-002  -4.3774346164162559       -2.0061177253990041        25.966287469965572        1.1857648109930841E-015
          38   2.3873716795602878E-002  -4.3667153271065544       -2.0092657685713324        25.938890981514017        1.2003473302130141E-015
          39   2.4501972500750323E-002  -4.3560588621379637       -2.0124565959142089        25.911524135495299        1.2149434019601002E-015
          40   2.5130228205897769E-002  -4.3454651302184608       -2.0156899240269093        25.884187006745915        1.2295259211800302E-015
          41   2.5758483911045214E-002  -4.3349340391930573       -2.0189654721662000        25.856879669031656        1.2445150162146423E-015
          42   2.6386739616192659E-002  -4.3244654960597062       -2.0222829622381906        25.829602195065412        1.2588400374186071E-015
          43   2.7014995321340104E-002  -4.3140594069850975       -2.0256421187900826        25.802354656524795        1.2735716344372539E-015
          44   2.7643251026487549E-002  -4.3037156773203478       -2.0290426690018211        25.775137124069573        1.2879237606955307E-015
          45   2.8271506731634994E-002  -4.2934342116165789       -2.0324843426776478        25.747949667358927        1.3023707546439001E-015
          46   2.8899762436782439E-002  -4.2832149136403865       -2.0359668722375610        25.720792355068504        1.3171565617711711E-015
          47   2.9528018141929884E-002  -4.2730576863892029       -2.0394899927086838        25.693665254907295        1.3306955364000839E-015
          48   3.0156273847077329E-002  -4.2629624321065496       -2.0430534417165434        25.666568433634339        1.3454406859458867E-015
          49   3.0784529552224774E-002  -4.2529290522971799       -2.0466569594762642        25.639501957075232        1.3600774152744410E-015
