           0   0.0000000000000000       -4.9302144654927806       -2.1050935363076766        27.000000000000000        1.2598673968951787E-321
           1   6.2825570514744389E-004  -4.9152830787052997       -2.1066292546976495        26.967353231514775        2.3947857585859822E-015
           2   1.2565114102948878E-003  -4.9004389491020133       -2.1082410053154867        26.934740061684149        2.3042548771834426E-015
           3   1.8847671154423318E-003  -4.8856820157705991       -2.1099281955939038        26.902160711964299        2.2126397936084174E-015
           4   2.5130228205897756E-003  -4.8710122150013522       -2.1116902379881712        26.869615400351602        2.1220004919886293E-015
           5   3.1412785257372193E-003  -4.8564294803285204       -2.1135265499737823        26.837104341436390        2.0301685679791071E-015
           6   3.7695342308846631E-003  -4.8419337425714062       -2.1154365540435451        26.804627746456177        1.9394208461420703E-015
           7   4.3977899360321069E-003  -4.8275249298752358       -2.1174196777041163        26.772185823348334        1.8474805019152996E-015
           8   5.0260456411795511E-003  -4.8132029677517929       -2.1194753534719850        26.739778776802229        1.7558112082316502E-015
           9   5.6543013463269953E-003  -4.7989677791198133       -2.1216030188689183        26.707406808310843        1.6640877044393765E-015
          10   6.2825570514744395E-003  -4.7848192843451418       -2.1238021164168828        26.675070116221832        1.5718763096694843E-015
          11   6.9108127566218838E-003  -4.7707574012806493       -2.1260720936324464        26.642768895788084        1.5537701333889764E-015
          12   7.5390684617693280E-003  -4.7567820453059033       -2.1284124030206795        26.610503339217725        1.5914258300921136E-015
          13   8.1673241669167722E-003  -4.7428931293666023       -2.1308225020685581        26.578273635723601        1.6291086318495629E-015
          14   8.7955798720642155E-003  -4.7290905640137595       -2.1333018532378878        26.546079971572251        1.6653751945192030E-015
          15   9.4238355772116589E-003  -4.7153742574426447       -2.1358499239577515        26.513922530132337        1.7033900331919760E-015
          16   1.0052091282359102E-002  -4.7017441155314765       -2.1384661866164971        26.481801491922575        1.7397243584973965E-015
          17   1.0680346987506546E-002  -4.6882000418798677       -2.1411501185532695        26.449717034659127        1.7772784112468631E-015
          18   1.1308602692653989E-002  -4.6747419378470214       -2.1439012020491059        26.417669333302506        1.8154694327726650E-015
          19   1.1936858397801432E-002  -4.6613697025896759       -2.1467189243175930        26.385658560103938        1.8526982248703860E-015
          20   1.2565114102948876E-002  -4.6480832330998005       -2.1496027774951059        26.353684884651241        1.8891816279745233E-015
          21   1.3193369808096319E-002  -4.6348824242420381       -2.1525522586306329        26.321748473914187        1.9258412139316894E-015
          22   1.3821625513243762E-002  -4.6217671687908934       -2.1555668696751988        26.289849492289363        1.9630429009750983E-015
          23   1.4449881218391206E-002  -4.6087373574676720       -2.1586461174708913        26.257988101644528        1.9999735374753858E-015
          24   1.5078136923538649E-002  -4.5957928789771589       -2.1617895137395076        26.226164461362483        2.0366060183782397E-015
          25   1.5706392628686092E-002  -4.5829336200440496       -2.1649965750708238        26.194378728384439        2.0731842891724694E-015
          26   1.6334648333833537E-002  -4.5701594654491187       -2.1682668229104975        26.162631057252899        2.1091798012989882E-015
          27   1.6962904038980983E-002  -4.5574702980651356       -2.1715997835476171        26.130921600154043        2.1467338540484548E-015
          28   1.7591159744128428E-002  -4.5448659988925240       -2.1749949881018993        26.099250506959656        2.1829055490280025E-015
          29   1.8219415449275873E-002  -4.5323464470947625       -2.1784519725105502        26.067617925268536        2.2189552712631455E-015
          30   1.8847671154423318E-002  -4.5199115200335305       -2.1819702775147953        26.036024000447462        2.2560620906164619E-015
          31   1.9475926859570763E-002  -4.5075610933035932       -2.1855494486460860        26.004468875671666        2.2914612915481136E-015
          32   2.0104182564718208E-002  -4.4952950407674299       -2.1891890362119950        25.972952691964842        2.3273348309302277E-015
          33   2.0732438269865653E-002  -4.4831132345896041       -2.1928885952818038        25.941475588238688        2.3644552028107002E-015
          34   2.1360693975013098E-002  -4.4710155452708733       -2.1966476856717949        25.910037701331984        2.3996782208893230E-015
          35   2.1988949680160543E-002  -4.4590018416820421       -2.2004658719302537        25.878639166049211        2.4340067721756453E-015
          36   2.2617205385307988E-002  -4.4470719910975554       -2.2043427233221902        25.847280115198721        2.4704630702254704E-015
          37   2.3245461090455433E-002  -4.4352258592288312       -2.2082778138137864        25.815960679630440        2.5056047731411568E-015
          38   2.3873716795602878E-002  -4.4234633102573380       -2.2122707220565774        25.784680988273138        2.5412072619801496E-015
          39   2.4501972500750323E-002  -4.4117842068674076       -2.2163210313713768        25.753441168171246        2.5757933112824372E-015
          40   2.5130228205897769E-002  -4.4001884102787940       -2.2204283297319480        25.722241344521233        2.6115313253929906E-015
          41   2.5758483911045214E-002  -4.3886757802789687       -2.2245922097484354        25.691081640707544        2.6458463241521568E-015
          42   2.6386739616192659E-002  -4.3772461752551610       -2.2288122686505565        25.659962178338120        2.6809880270678432E-015
          43   2.7014995321340104E-002  -4.3658994522261363       -2.2330881082705680        25.628883077279454        2.7148964500123274E-015
          44   2.7643251026487549E-002  -4.3546354668737184       -2.2374193350260070        25.597844455691266        2.7491301336085572E-015
          45   2.8271506731634994E-002  -4.3434540735740521       -2.2418055599022200        25.566846430060725        2.7837026303836887E-015
          46   2.8899762436782439E-002  -4.3323551254286059       -2.2462463984346814        25.535889115236255        2.8175432906923925E-015
          47   2.9528018141929884E-002  -4.3213384742949206       -2.2507414706911111        25.504972624460944        2.8516278964899056E-015
          48   3.0156273847077329E-002  -4.3104039708170960       -2.2552904012533976        25.474097069405531        2.8847638253864938E-015
          49   3.0784529552224774E-002  -4.2995514644560240       -2.2598928191993330        25.443262560200981        2.9180759371361109E-015
