           0   0.0000000000000000       -2.1473676319181161        2.0780482114612493        27.000000000000000        0.0000000000000000     
           1   6.2825570514744389E-004  -2.1407879792518472        2.0773882566275184        26.988087024807268        2.3855835926470115E-017
           2   1.2565114102948878E-003  -2.1342196029101497        2.0767254681851375        26.976181348183484        2.3984584934452768E-017
           3   1.8847671154423318E-003  -2.1276624897254908        2.0760598715913621        26.964282963031497        2.3987973066241786E-017
           4   2.5130228205897756E-003  -2.1211166265112684        2.0753914922141772        26.952391862247797        2.4011689988764906E-017
           5   3.1412785257372193E-003  -2.1145820000619806        2.0747203553325169        26.940508038722687        2.4123498337802474E-017
           6   3.7695342308846631E-003  -2.1080585971533918        2.0740464861364818        26.928631485340439        2.4072676360967216E-017
           7   4.3977899360321069E-003  -2.1015464045427024        2.0733699097275582        26.916762194979469        2.4204813500738886E-017
           8   5.0260456411795511E-003  -2.0950454089687138        2.0726906511188350        26.904900160512497        2.4106557678857388E-017
           9   5.6543013463269953E-003  -2.0885555971519953        2.0720087352352232        26.893045374806697        2.4235306686840041E-017
          10   6.2825570514744395E-003  -2.0820769557950491        2.0713241869136727        26.881197830723870        2.4330174376932523E-017
          11   6.9108127566218838E-003  -2.0756094715824758        2.0706370309033910        26.869357521120602        2.4286128663675299E-017
          12   7.5390684617693280E-003  -2.0691531311811384        2.0699472918660611        26.857524438848415        2.4336950640510557E-017
          13   8.1673241669167722E-003  -2.0627079212403263        2.0692549943760583        26.845698576753932        2.4370831958400729E-017
          14   8.7955798720642155E-003  -2.0562738283919186        2.0685601629206691        26.833879927679021        2.4506357229961417E-017
          15   9.4238355772116589E-003  -2.0498508392505457        2.0678628219003081        26.822068484460967        2.4486028439227314E-017
          16   1.0052091282359102E-002  -2.0434389404137527        2.0671629956287347        26.810264239932607        2.4489416571016331E-017
          17   1.0680346987506546E-002  -2.0370381184621600        2.0664607083332722        26.798467186922498        2.4604613051842916E-017
          18   1.1308602692653989E-002  -2.0306483599596232        2.0657559841550235        26.786677318255055        2.4580896129319796E-017
          19   1.1936858397801432E-002  -2.0242696514533955        2.0650488471490882        26.774894626750715        2.4618165578998985E-017
          20   1.2565114102948876E-002  -2.0179019794742858        2.0643393212847809        26.763119105226075        2.4709645137302449E-017
          21   1.3193369808096319E-002  -2.0115453305368174        2.0636274304458468        26.751350746494044        2.4696092610146381E-017
          22   1.3821625513243762E-002  -2.0051996911393877        2.0629131984306786        26.739589543363991        2.4763855245926725E-017
          23   1.4449881218391206E-002  -1.9988650477644252        2.0621966489525336        26.727835488641887        2.4780795904871811E-017
          24   1.5078136923538649E-002  -1.9925413868785469        2.0614778056397496        26.716088575130456        2.4994248207579894E-017
          25   1.5706392628686092E-002  -1.9862286949327150        2.0607566920359619        26.704348795629315        2.4889216122120361E-017
          26   1.6334648333833537E-002  -1.9799269583623935        2.0600333316003185        26.692616142935119        2.4926485571799550E-017
          27   1.6962904038980983E-002  -1.9736361635877033        2.0593077477076975        26.680890609841697        2.4994248207579894E-017
          28   1.7591159744128428E-002  -1.9673562970135769        2.0585799636489224        26.669172189140198        2.5139937874507634E-017
          29   1.8219415449275873E-002  -1.9610873450299133        2.0578500026309769        26.657460873619232        2.5078951502305324E-017
          30   1.8847671154423318E-002  -1.9548292940117316        2.0571178877772223        26.645756656065007        2.5224641169233064E-017
          31   1.9475926859570763E-002  -1.9485821303193240        2.0563836421276114        26.634059529261457        2.5228029301022081E-017
          32   2.0104182564718208E-002  -1.9423458402984091        2.0556472886389048        26.622369485990394        2.5265298750701271E-017
          33   2.0732438269865653E-002  -1.9361204102802831        2.0549088501848862        26.610686519031635        2.5302568200380460E-017
          34   2.1360693975013098E-002  -1.9299058265819724        2.0541683495565768        26.599010621163139        2.5299180068591443E-017
          35   2.1988949680160543E-002  -1.9237020755063832        2.0534258094624507        26.587341785161133        2.5333061386481615E-017
          36   2.2617205385307988E-002  -1.9175091433424531        2.0526812525286484        26.575680003800262        2.5390659626894907E-017
          37   2.3245461090455433E-002  -1.9113270163653002        2.0519347012991935        26.564025269853698        2.5451645999097217E-017
          38   2.3873716795602878E-002  -1.9051556808363725        2.0511861782362049        26.552377576093289        2.5465198526253285E-017
          39   2.4501972500750323E-002  -1.8989951230035966        2.0504357057201119        26.540736915289678        2.5583783138868887E-017
          40   2.5130228205897769E-002  -1.8928453291015259        2.0496833060498689        26.529103280212436        2.5553289952767733E-017
          41   2.5758483911045214E-002  -1.8867062853514880        2.0489290014431680        26.517476663630188        2.5743025332952696E-017
          42   2.6386739616192659E-002  -1.8805779779617315        2.0481728140366537        26.505857058310738        2.5743025332952696E-017
          43   2.7014995321340104E-002  -1.8744603931275730        2.0474147658861357        26.494244457021200        2.5787071046209920E-017
          44   2.7643251026487549E-002  -1.8683535170315422        2.0466548789668026        26.482638852528115        2.5695591487906455E-017
          45   2.8271506731634994E-002  -1.8622573358435279        2.0458931751734348        26.471040237597585        2.5773518519053851E-017
          46   2.8899762436782439E-002  -1.8561718357209223        2.0451296763206175        26.459448604995380        2.5844669286623212E-017
          47   2.9528018141929884E-002  -1.8500970028087651        2.0443644041429541        26.447863947487075        2.5780294782631885E-017
          48   3.0156273847077329E-002  -1.8440328232398877        2.0435973802952776        26.436286257838162        2.5939536976715694E-017
          49   3.0784529552224774E-002  -1.8379792831350557        2.0428286263528634        26.424715528814176        2.5885326868091418E-017
          50   3.1412785257372219E-002  -1.8319363686031116        2.0420581638116424        26.413151753180806        2.5973418294605866E-017
