           0   0.0000000000000000       -5.7117369138050211       -3.4195049532879414        27.000000000000000        1.3852388523421298E-309
           1   6.2825570514744389E-004  -5.7000735644673028       -3.4207102386065524        26.973237465999642        1.5531196120854851E-015
           2   1.2565114102948878E-003  -5.6884758916672684       -3.4219866073644436        26.946494642413057        1.5148472753967468E-015
           3   1.8847671154423318E-003  -5.6769439219661146       -3.4233336840625102        26.919771807793378        1.4775507206632454E-015
           4   2.5130228205897756E-003  -5.6654776798849564       -3.4247510956440235        26.893069238154837        1.4414467883194781E-015
           5   3.1412785257372193E-003  -5.6540771879276628       -3.4262384715033827        26.866387207002795        1.4061017974964507E-015
           6   3.7695342308846631E-003  -5.6427424666036190       -3.4277954434944822        26.839725985363586        1.3695641842836892E-015
           7   4.3977899360321069E-003  -5.6314735344504179       -3.4294216459386964        26.813085841814200        1.3350865551986502E-015
           8   5.0260456411795511E-003  -5.6202704080564718       -3.4311167156324958        26.786467042511784        1.2999584048101198E-015
           9   5.6543013463269953E-003  -5.6091331020835486       -3.4328802918546888        26.759869851222977        1.2656976161595779E-015
          10   6.2825570514744395E-003  -5.5980616292892309       -3.4347120163733029        26.733294529353056        1.2313284072917874E-015
          11   6.9108127566218838E-003  -5.5870560005492900       -3.4366115334521052        26.706741335974925        1.1978265601619853E-015
          12   7.5390684617693280E-003  -5.5761162248799829       -3.4385784898567699        26.680210527857906        1.1644331332494318E-015
          13   8.1673241669167722E-003  -5.5652423094602668       -3.4406125348606942        26.653702359496371        1.1313649669886239E-015
          14   8.7955798720642155E-003  -5.5544342596539256       -3.4427133202504723        26.627217083138181        1.0993810029003015E-015
          15   9.4238355772116589E-003  -5.5436920790316107       -3.4448805003310272        26.600754948812948        1.0678307196809733E-015
          16   1.0052091282359102E-002  -5.5330157693927999       -3.4471137319304108        26.574316204360130        1.0355214949409053E-015
          17   1.0680346987506546E-002  -5.5224053307876630       -3.4494126744042695        26.547901095456933        1.0057059351975539E-015
          18   1.1308602692653989E-002  -5.5118607615388413       -3.4517769896399879        26.521509865646028        9.7448091262997139E-016
          19   1.1936858397801432E-002  -5.5013820582631334       -3.4542063420605111        26.495142756363101        9.4379799114863161E-016
          20   1.2565114102948876E-002  -5.4909692158930916       -3.4567003986278486        26.468800006964216        9.1398243140528024E-016
          21   1.3193369808096319E-002  -5.4806222276985261       -3.4592588288462700        26.442481854752991        8.8395003122743177E-016
          22   1.3821625513243762E-002  -5.4703410853079131       -3.4618813047651904        26.416188535007596        8.5543551409106300E-016
          23   1.4449881218391206E-002  -5.4601257787297079       -3.4645675009817567        26.389920281007566        8.2572837456496018E-016
          24   1.5078136923538649E-002  -5.4499762963735643       -3.4673170946431324        26.363677324060443        7.9753911808033706E-016
          25   1.5706392628686092E-002  -5.4398926250714528       -3.4701297654484917        26.337459893528219        7.6880776050947119E-016
          26   1.6334648333833537E-002  -5.4298747500986879       -3.4730051956507237        26.311268216853598        7.4170270619733358E-016
          27   1.6962904038980983E-002  -5.4199226551948465       -3.4759430700578520        26.285102519586090        7.1405555079895322E-016
          28   1.7591159744128428E-002  -5.4100363225845953       -3.4789430760341724        26.258963025407912        6.8673365605231851E-016
          29   1.8219415449275873E-002  -5.4002157329984106       -3.4820049035011174        26.232849956159704        6.6675723102427309E-016
          30   1.8847671154423318E-002  -5.3904608656932025       -3.4851282449378469        26.206763531866066        6.8876653512572883E-016
          31   1.9475926859570763E-002  -5.3807716984728309       -3.4883127953815727        26.180703970760913        7.0807888632312688E-016
          32   2.0104182564718208E-002  -5.3711482077085204       -3.4915582524276183        26.154671489312644        7.2771649817227058E-016
          33   2.0732438269865653E-002  -5.3615903683591721       -3.4948643162292199        26.128666302249140        7.4820791923224661E-016
          34   2.1360693975013098E-002  -5.3520981539915695       -3.4982306894970745        26.102688622582566        7.6826565942322844E-016
          35   2.1988949680160543E-002  -5.3426715368004762       -3.5016570774986335        26.076738661633993        7.8802524401677676E-016
          36   2.2617205385307988E-002  -5.3333104876286308       -3.5051431880571524        26.050816629057856        8.0766285586592046E-016
          37   2.3245461090455433E-002  -5.3240149759866329       -3.5086887315504964        26.024922732866212        8.2683968179175782E-016
          38   2.3873716795602878E-002  -5.3147849700727212       -3.5122934209097072        25.999057179452819        8.4643663605943331E-016
          39   2.4501972500750323E-002  -5.3056204367924424       -3.5159569716173347        25.973220173617047        8.6577609231114350E-016
          40   2.5130228205897769E-002  -5.2965213417782131       -3.5196791017055373        25.947411918587605        8.8488515560120051E-016
          41   2.5758483911045214E-002  -5.2874876494087690       -3.5234595317539572        25.921632616046075        9.0480737052062166E-016
          42   2.6386739616192659E-002  -5.2785193228285054       -3.5272979848873680        25.895882466150297        9.2409261666370757E-016
          43   2.7014995321340104E-002  -5.2696163239667078       -3.5311941867731074        25.870161667557539        9.4129077362475888E-016
          44   2.7643251026487549E-002  -5.2607786135566679       -3.5351478656182911        25.844470417447525        9.6202614017354415E-016
          45   2.8271506731634994E-002  -5.2520061511546903       -3.5391587521668146        25.818808911545258        9.8026784172561277E-016
          46   2.8899762436782439E-002  -5.2432988951589863       -3.5432265796961482        25.793177344143682        1.0001222940092536E-015
          47   2.9528018141929884E-002  -5.2346568028284537       -3.5473510840139251        25.767575908126176        1.0177812368936112E-015
          48   3.0156273847077329E-002  -5.2260798303013418       -3.5515320034543287        25.742004794988844        1.0365243819504544E-015
          49   3.0784529552224774E-002  -5.2175679326138074       -3.5557690788742846        25.716464194862667        1.0545221380137138E-015
