           0   0.0000000000000000       -4.2031054121923699      -0.93380895757802118        27.000000000000000        1.2598673968951787E-321
           1   6.2825570514744389E-004  -4.1856011507610491      -0.93560050615005785        26.963467519747034        3.0837081477740058E-015
           2   1.2565114102948878E-003  -4.1682004215077395      -0.93746341895375784        26.926982658402128        3.1362784006123967E-015
           3   1.8847671154423318E-003  -4.1509030500913857      -0.93939692769126248        26.890545524118043        3.1884420776361055E-015
           4   2.5130228205897756E-003  -4.1337088590099880      -0.94140027154084960        26.854156221438235        3.2415544315607392E-015
           5   3.1412785257372193E-003  -4.1166176676575059      -0.94347269713316728        26.817814851367967        3.2934335055141706E-015
           6   3.7695342308846631E-003  -4.0996292923803299      -0.94561345852687995        26.781521511444428        3.3468507912998158E-015
           7   4.3977899360321069E-003  -4.0827435465333179      -0.94782181718374137        26.745276295805912        3.3997395285263743E-015
           8   5.0260456411795511E-003  -4.0659602405353947      -0.95009704194311251        26.709079295260018        3.4517337989606323E-015
           9   5.6543013463269953E-003  -4.0492791819247209      -0.95243840899594134        26.672930597350909        3.5056728570417861E-015
          10   6.2825570514744395E-003  -4.0327001754134191      -0.95484520185821919        26.636830286425617        3.5585344892140325E-015
          11   6.9108127566218838E-003  -4.0162230229418698      -0.95731671134393104        26.600778443699422        3.6109353354629725E-015
          12   7.5390684617693280E-003  -3.9998475237325644      -0.95985223553751431        26.564775147320304        3.6643458449850397E-015
          13   8.1673241669167722E-003  -3.9835734743435252      -0.96245107976584299        26.528820472432457        3.7168483351876502E-015
          14   8.7955798720642155E-003  -3.9674006687212868      -0.96511255656975081        26.492914491238921        3.7710042337033012E-015
          15   9.4238355772116589E-003  -3.9513288982534398      -0.96783598567510931        26.457057273063285        3.8243469805895880E-015
          16   1.0052091282359102E-002  -3.9353579518207367      -0.97062069396347517        26.421248884410502        3.8768494707921985E-015
          17   1.0680346987506546E-002  -3.9194876158487610      -0.97346601544232148        26.385489389026823        3.9295010387935259E-015
          18   1.1308602692653989E-002  -3.9037176743591600      -0.97637129121486699        26.349778847958845        3.9825862876638474E-015
          19   1.1936858397801432E-002  -3.8880479090204374      -0.97933586944951700        26.314117319611686        4.0363356103648163E-015
          20   1.2565114102948876E-002  -3.8724780991983137      -0.98235910534893056        26.278504859806308        4.0890007308932996E-015
          21   1.3193369808096319E-002  -3.8570080220056457      -0.98544036111872624        26.242941521835974        4.1421266373450893E-015
          22   1.3821625513243762E-002  -3.8416374523519137      -0.98857900593584080        26.207427356521869        4.1946426800748560E-015
          23   1.4449881218391206E-002  -3.8263661629922718      -0.99177441591655302        26.171962412267877        4.2472400379675590E-015
          24   1.5078136923538649E-002  -3.8111939245761635      -0.99502597408418580        26.136546735114536        4.2993495048826436E-015
          25   1.5706392628686092E-002  -3.7961205056955016      -0.99833307033649954        26.101180368792154        4.3518384425580980E-015
          26   1.6334648333833537E-002  -3.7811456729324187       -1.0016951014127879        26.065863354773146        4.4047068509939225E-015
          27   1.6962904038980983E-002  -3.7662691909065802       -1.0051114708606899        26.030595732323540        4.4568027653818509E-015
          28   1.7591159744128428E-002  -3.7514908223220695       -1.0085815890027281        25.995377538553697        4.5088986797697794E-015
          29   1.8219415449275873E-002  -3.7368103280138389       -1.0121048729025865        25.960208808468249        4.5602627576912802E-015
          30   1.8847671154423318E-002  -3.7222274669937323       -1.0156807463311390        25.925089575015246        4.6132802439258214E-015
          31   1.9475926859570763E-002  -3.7077419964960785       -1.0193086397322380        25.890019869134559        4.6640751157067672E-015
          32   2.0104182564718208E-002  -3.6933536720228570       -1.0229879901882777        25.854999719805488        4.7152494582480831E-015
          33   2.0732438269865653E-002  -3.6790622473884360       -1.0267182413855398        25.820029154093650        4.7665457735338035E-015
          34   2.1360693975013098E-002  -3.6648674747638843       -1.0304988435793339        25.785108197197104        4.8179640615639285E-015
          35   2.1988949680160543E-002  -3.6507691047208599       -1.0343292535589412        25.750236872491747        4.8691790616867126E-015
          36   2.2617205385307988E-002  -3.6367668862750748       -1.0382089346123755        25.715415201575983        4.9185644706434273E-015
          37   2.3245461090455433E-002  -3.6228605669293379       -1.0421373564909671        25.680643204314666        4.9698065758205234E-015
          38   2.3873716795602878E-002  -3.6090498927161767       -1.0461139953737824        25.645920898882352        5.0195850080647642E-015
          39   2.4501972500750323E-002  -3.5953346082400404       -1.0501383338318873        25.611248301805833        5.0692008099831321E-015
          40   2.5130228205897769E-002  -3.5817144567190846       -1.0542098607924655        25.576625428005983        5.1192638452976502E-015
          41   2.5758483911045214E-002  -3.5681891800265411       -1.0583280715027994        25.542052290838917        5.1684459663470239E-015
          42   2.6386739616192659E-002  -3.5547585187316701       -1.0624924674941232        25.507528902136482        5.2178313753037386E-015
          43   2.7014995321340104E-002  -3.5414222121403029       -1.0667025565453576        25.473055272246064        5.2664849477940257E-015
          44   2.7643251026487549E-002  -3.5281799983349700       -1.0709578526467343        25.438631410069767        5.3145015515079774E-015
          45   2.8271506731634994E-002  -3.5150316142146192       -1.0752578759633189        25.404257323102897        5.3630602563081720E-015
          46   2.8899762436782439E-002  -3.5019767955339276       -1.0796021527984414        25.369933017471833        5.4113614630924012E-015
          47   2.9528018141929884E-002  -3.4890152769422058       -1.0839902155570409        25.335658497971266        5.4593509617520408E-015
          48   3.0156273847077329E-002  -3.4761467920218969       -1.0884216027089342        25.301433768100789        5.5059174450602932E-015
          49   3.0784529552224774E-002  -3.4633710733266714       -1.0928958587520150        25.267258830100886        5.5527143213301988E-015
