           0   0.0000000000000000       -4.1265194327784949      -0.81348044168453471        27.000000000000000        1.3852388523421298E-309
           1   6.2825570514744389E-004  -4.1114305467429197      -0.81501877254696120        26.968676238827154        1.4748740965499219E-015
           2   1.2565114102948878E-003  -4.0964175214724197      -0.81660807071229013        26.937387929455173        1.4944913796083314E-015
           3   1.8847671154423318E-003  -4.0814802424651093      -0.81824785382520038        26.906135130183014        1.5153690476922554E-015
           4   2.5130228205897756E-003  -4.0666185935525565      -0.81993764355926635        26.874917897430290        1.5348982393241506E-015
           5   3.1412785257372193E-003  -4.0518324569256974      -0.82167696560532555        26.843736285769566        1.5556810397179821E-015
           6   3.7695342308846631E-003  -4.0371217131605865      -0.82346534965962470        26.812590347958249        1.5760301592428194E-015
           7   4.3977899360321069E-003  -4.0224862412439713      -0.82530232941175030        26.781480134970099        1.5965554616206856E-015
           8   5.0260456411795511E-003  -4.0079259185986951      -0.82718744253234833        26.750405696026366        1.6169994488356154E-015
           9   5.6543013463269953E-003  -3.9934406211089302      -0.82912023066063967        26.719367078626551        1.6369690976000828E-015
          10   6.2825570514744395E-003  -3.9790302231452350      -0.83110023939173538        26.688364328578778        1.6585853784140125E-015
          11   6.9108127566218838E-003  -3.9646945975894425      -0.83312701826375868        26.657397490029815        1.6787650913493990E-015
          12   7.5390684617693280E-003  -3.9504336158593727      -0.83520012074477712        26.626466605494706        1.6982671779269820E-015
          13   8.1673241669167722E-003  -3.9362471479333760      -0.83731910421955191        26.595571715886045        1.7190567545843916E-015
          14   8.7955798720642155E-003  -3.9221350623747018      -0.83948352997610820        26.564712860542894        1.7402190257385930E-015
          15   9.4238355772116589E-003  -3.9080972263556948      -0.84169296319213172        26.533890077259326        1.7606968942714130E-015
          16   1.0052091282359102E-002  -3.8941335056818192      -0.84394697292119714        26.503103402312622        1.7815610098281809E-015
          17   1.0680346987506546E-002  -3.8802437648155106      -0.84624513207883256        26.472352870491097        1.8014561196932899E-015
          18   1.1308602692653989E-002  -3.8664278668998544      -0.84858701742842502        26.441638515121593        1.8220288559162023E-015
          19   1.1936858397801432E-002  -3.8526856737820920      -0.85097220956697217        26.410960368096610        1.8427709987285656E-015
          20   1.2565114102948876E-002  -3.8390170460369566      -0.85340029291068420        26.380318459901094        1.8630116980361544E-015
          21   1.3193369808096319E-002  -3.8254218429898326      -0.85587085568044108        26.349712819638878        1.8839232474379686E-015
          22   1.3821625513243762E-002  -3.8118999227397481      -0.85838348988710922        26.319143475058784        1.9038725674117019E-015
          23   1.4449881218391206E-002  -3.7984511421821909      -0.86093779131672277        26.288610452580393        1.9241200429828687E-015
          24   1.5078136923538649E-002  -3.7850753570317561      -0.86353335951553312        26.258113777319469        1.9447605418415614E-015
          25   1.5706392628686092E-002  -3.7717724218446200      -0.86616979777493153        26.227653473113055        1.9653739356459421E-015
          26   1.6334648333833537E-002  -3.7585421900408433      -0.86884671311624873        26.197229562544241        1.9863668002106927E-015
          27   1.6962904038980983E-002  -3.7453845139265036      -0.87156371627543616        26.166842066966606        2.0062212524943335E-015
          28   1.7591159744128428E-002  -3.7322992447156569      -0.87432042168763269        26.136491006528338        2.0264416230111881E-015
          29   1.8219415449275873E-002  -3.7192862325521276      -0.87711644747162065        26.106176400196020        2.0464858106750139E-015
          30   1.8847671154423318E-002  -3.7063453265311299      -0.87995141541417610        26.075898265778122        2.0671534145880188E-015
          31   1.9475926859570763E-002  -3.6934763747207171      -0.88282495095431623        26.045656619948154        2.0868994466544111E-015
          32   2.0104182564718208E-002  -3.6806792241830633      -0.88573668316744814        26.015451478267526        2.1072146848613582E-015
          33   2.0732438269865653E-002  -3.6679537209955737      -0.88868624474942359        25.985282855208080        2.1271640048350915E-015
          34   2.1360693975013098E-002  -3.6552997102718274      -0.89167327200050206        25.955150764174341        2.1474250329334144E-015
          35   2.1988949680160543E-002  -3.6427170361823515      -0.89469740480922710        25.925055217525440        2.1668186992937488E-015
          36   2.2617205385307988E-002  -3.6302055419752253      -0.89775828663621904        25.894996226596746        2.1876895911140948E-015
          37   2.3245461090455433E-002  -3.6177650699965187      -0.90085556449788751        25.864973801721213        2.2069748372571807E-015
          38   2.3873716795602878E-002  -3.6053954617105619      -0.90398888895006757        25.834987952250408        2.2265717915248562E-015
          39   2.4501972500750323E-002  -3.5930965577200484      -0.90715791407158319        25.805038686575276        2.2460874306295953E-015
          40   2.5130228205897769E-002  -3.5808681977859709      -0.91036229744774089        25.775126012146586        2.2663891163093863E-015
          41   2.5758483911045214E-002  -3.5687102208473926      -0.91360170015375708        25.745249935495117        2.2861080433214664E-015
          42   2.6386739616192659E-002  -3.5566224650410501      -0.91687578673812276        25.715410462251548        2.3050951338671188E-015
          43   2.7014995321340104E-002  -3.5446047677207937      -0.92018422520590859        25.685607597166065        2.3246920881347943E-015
          44   2.7643251026487549E-002  -3.5326569654768618      -0.92352668700201335        25.655841344127708        2.3437469413162271E-015
          45   2.8271506731634994E-002  -3.5207788941549909      -0.92690284699435888        25.626111706183426        2.3634929733826193E-015
          46   2.8899762436782439E-002  -3.5089703888753623      -0.93031238345703526        25.596418685556866        2.3824258538196474E-015
          47   2.9528018141929884E-002  -3.4972312840513853      -0.93375497805339858        25.566762283666900        2.4012503140394270E-015
          48   3.0156273847077329E-002  -3.4855614134083179      -0.93723031581912453        25.537142501145876        2.4208608208342586E-015
          49   3.0784529552224774E-002  -3.4739606100017260      -0.94073808514522028        25.507559337857614        2.4393464678751364E-015
