           0   0.0000000000000000       -3.6459383663499461       -7.2164609695681600E-002   27.000000000000000        0.0000000000000000     
           1   6.2825570514744389E-004  -3.6321403005673392       -7.3563937105344562E-002   26.972259006227361        9.6138239513363088E-016
           2   1.2565114102948878E-003  -3.6184009859542083       -7.4996205848201797E-002   26.944548217074999        9.7084883535214495E-016
           3   1.8847671154423318E-003  -3.6047203222106381       -7.6461089911689983E-002   26.916867633815215        9.7938015119689026E-016
           4   2.5130228205897756E-003  -3.5910982081698184       -7.7958265732781251E-002   26.889217256841395        9.8782337561512112E-016
           5   3.1412785257372193E-003  -3.5775345418108362       -7.9487412189463827E-002   26.861597085683321        9.9667317584803405E-016
           6   3.7695342308846631E-003  -3.5640292202713839       -8.1048210592153433E-002   26.834007119022331        1.0054484371815886E-015
           7   4.3977899360321069E-003  -3.5505821398603836       -8.2640344675037378E-002   26.806447354706286        1.0139526479720218E-015
           8   5.0260456411795511E-003  -3.5371931960705321       -8.4263500587353379E-002   26.778917789764357        1.0224907400803451E-015
           9   5.6543013463269953E-003  -3.5238622835907605       -8.5917366884604995E-002   26.751418420421643        1.0309407407621540E-015
          10   6.2825570514744395E-003  -3.5105892963186154       -8.7601634519715518E-002   26.723949242113619        1.0393975177075410E-015
          11   6.9108127566218838E-003  -3.4973741273725536       -8.9315996834122224E-002   26.696510249500385        1.0481253451960493E-015
          12   7.5390684617693280E-003  -3.4842166691041583       -9.1060149548812919E-002   26.669101436480783        1.0571106707005229E-015
          13   8.1673241669167722E-003  -3.4711168131102714       -9.2833790755306414E-002   26.641722796206309        1.0658113931347191E-015
          14   8.7955798720642155E-003  -3.4580744502450464       -9.4636620906578886E-002   26.614374321094878        1.0746950746855222E-015
          15   9.4238355772116589E-003  -3.4450894706319160       -9.6468342807937785E-002   26.587056002844403        1.0828740248242097E-015
          16   1.0052091282359102E-002  -3.4321617636754813       -9.8328661607845091E-002   26.559767832446223        1.0912427103430822E-015
          17   1.0680346987506546E-002  -3.4192912180733179      -0.10021728478869163        26.532509800198355        1.1000992868395731E-015
          18   1.1308602692653989E-002  -3.4064777218277014      -0.10213392215752411        26.505281895718593        1.1089423108089080E-015
          19   1.1936858397801432E-002  -3.3937211622572514      -0.10407828583672656        26.478084107957432        1.1177514534603528E-015
          20   1.2565114102948876E-002  -3.3810214260084952      -0.10605009025465779        26.450916425210842        1.1267164501740923E-015
          21   1.3193369808096319E-002  -3.3683783990673488      -0.10804905213624669        26.423778835132868        1.1351325695380110E-015
          22   1.3821625513243762E-002  -3.3557919667705192      -0.11007489049354648        26.396671324748091        1.1444228269034962E-015
          23   1.4449881218391206E-002  -3.3432620138168248      -0.11212732661625016        26.369593880463917        1.1531777594463166E-015
          24   1.5078136923538649E-002  -3.3307884242784365      -0.11420608406216810        26.342546488082714        1.1609298049795880E-015
          25   1.5706392628686092E-002  -3.3183710816120366      -0.11631088864766966        26.315529132813793        1.1698134865303911E-015
          26   1.6334648333833537E-002  -3.3060098686699009      -0.11844146843809016        26.288541799285245        1.1784532225923849E-015
          27   1.6962904038980983E-002  -3.2937046677108972      -0.12059755373810488        26.261584471555611        1.1869438808556620E-015
          28   1.7591159744128428E-002  -3.2814553604114063      -0.12277887708207133        26.234657133125417        1.1955090780182975E-015
          29   1.8219415449275873E-002  -3.2692618278761629      -0.12498517322434131        26.207759766948541        1.2038913160643261E-015
          30   1.8847671154423318E-002  -3.2571239506490177      -0.12721617912954428        26.180892355443461        1.2129376279410020E-015
          31   1.9475926859570763E-002  -3.2450416087236196      -0.12947163396284328        26.154054880504322        1.2212588796148283E-015
          32   2.0104182564718208E-002  -3.2330146815540197      -0.13175127908016485        26.127247323511885        1.2298986156768221E-015
          33   2.0732438269865653E-002  -3.2210430480651948      -0.13405485801840428        26.100469665344320        1.2384705891030356E-015
          34   2.1360693975013098E-002  -3.2091265866634959      -0.13638211648560764        26.073721886387855        1.2469951286842029E-015
          35   2.1988949680160543E-002  -3.1972651752470140      -0.13873280235113156        26.047003966547294        1.2552621702494049E-015
          36   2.2617205385307988E-002  -3.1854586912158713      -0.14110666563578256        26.020315885256380        1.2640713129008496E-015
          37   2.3245461090455433E-002  -3.1737070114824339      -0.14350345850193674        25.993657621488033        1.2722096054580689E-015
          38   2.3873716795602878E-002  -3.1620100124814448      -0.14592293524364128        25.967029153764447        1.2801852676894154E-015
          39   2.4501972500750323E-002  -3.1503675701800820      -0.14836485227669904        25.940430460167040        1.2894687487913226E-015
          40   2.5130228205897769E-002  -3.1387795600879382      -0.15082896812873739        25.913861518346291        1.2977493428836806E-015
          41   2.5758483911045214E-002  -3.1272458572669235      -0.15331504342926230        25.887322305531423        1.3057724389600733E-015
          42   2.6386739616192659E-002  -3.1157663363410926      -0.15582284089969928        25.860812798539961        1.3147306594102348E-015
          43   2.7014995321340104E-002  -3.1043408715063934      -0.15835212534342188        25.834332973787163        1.3224691524163501E-015
          44   2.7643251026487549E-002  -3.0929693365403419      -0.16090266363576913        25.807882807295321        1.3312782950677948E-015
          45   2.8271506731634994E-002  -3.0816516048116194      -0.16347422471405301        25.781462274702925        1.3393284961984997E-015
          46   2.8899762436782439E-002  -3.0703875492895949      -0.16606657956755691        25.755071351273703        1.3478936933611352E-015
          47   2.9528018141929884E-002  -3.0591770425537721      -0.16867950122752648        25.728710011905548        1.3555915287857823E-015
          48   3.0156273847077329E-002  -3.0480199568031598      -0.17131276475715340        25.702378231139306        1.3638043602423600E-015
          49   3.0784529552224774E-002  -3.0369161638655706      -0.17396614724155374        25.676075983167443        1.3722204796062787E-015
