           0   0.0000000000000000       -4.3537711703987485       -1.1722503535474187        27.000000000000000        1.3852388523421298E-309
           1   6.2825570514744389E-004  -4.3367389155039948       -1.1739954357264335        26.964103442654391        2.9036560482420537E-015
           2   1.2565114102948878E-003  -4.3198074087101119       -1.1758136509450945        26.928251694815387        2.7564756033271465E-015
           3   1.8847671154423318E-003  -4.3029765001581097       -1.1777042609374155        26.892444891783182        2.7448881926087076E-015
           4   2.5130228205897756E-003  -4.2862460368569417       -1.1796665344632289        26.856683165198870        2.7948766890238674E-015
           5   3.1412785257372193E-003  -4.2696158627378500       -1.1816997472894100        26.820966643113060        2.8450616970827902E-015
           6   3.7695342308846631E-003  -4.2530858187083176       -1.1838031821704982        26.785295450053585        2.8953076915139153E-015
           7   4.3977899360321069E-003  -4.2366557427056257       -1.1859761288287283        26.749669707092341        2.9455604622086184E-015
           8   5.0260456411795511E-003  -4.2203254697500148       -1.1882178839334887        26.714089531911245        2.9957183652132291E-015
           9   5.6543013463269953E-003  -4.2040948319974536       -1.1905277510802235        26.678555038867319        3.0457339666827010E-015
          10   6.2825570514744395E-003  -4.1879636587920039       -1.1929050407687909        26.643066339056901        3.0957495681521729E-015
          11   6.9108127566218838E-003  -4.1719317767177957       -1.1953490703812972        26.607623540379002        3.1471814087094541E-015
          12   7.5390684617693280E-003  -4.1559990096505972       -1.1978591641594174        26.572226747597824        3.1971495763338798E-015
          13   8.1673241669167722E-003  -4.1401651788089913       -1.2004346531812202        26.536876062404406        3.2472397167027101E-015
          14   8.7955798720642155E-003  -4.1244301028051469       -1.2030748753375111        26.501571583477450        3.2976280126689739E-015
          15   9.4238355772116589E-003  -4.1087935976951977       -1.2057791753077065        26.466313406543307        3.3487074875201972E-015
          16   1.0052091282359102E-002  -4.0932554770292127       -1.2085469045352548        26.431101624435147        3.3982284217484726E-015
          17   1.0680346987506546E-002  -4.0778155519007724       -1.2113774212026183        26.395936327151293        3.4488200056220775E-015
          18   1.1308602692653989E-002  -4.0624736309961422       -1.2142700902058272        26.360817601912760        3.4988152783008153E-015
          19   1.1936858397801432E-002  -4.0472295206430449       -1.2172242831286226        26.325745533219983        3.5498812006248825E-015
          20   1.2565114102948876E-002  -4.0320830248590322       -1.2202393782161993        26.290720202908741        3.5996731853962793E-015
          21   1.3193369808096319E-002  -4.0170339453994579       -1.2233147603485615        26.255741690205305        3.6503460844328206E-015
          22   1.3821625513243762E-002  -4.0020820818050460       -1.2264498210135057        26.220810071780800        3.6995824155908186E-015
          23   1.4449881218391206E-002  -3.9872272314490638       -1.2296439582792424        26.185925421804775        3.7495776882695564E-015
          24   1.5078136923538649E-002  -3.9724691895840905       -1.2328965767666686        26.151087811998028        3.7995865134754503E-015
          25   1.5706392628686092E-002  -3.9578077493883885       -1.2362070876213036        26.116297311684654        3.8507473034896100E-015
          26   1.6334648333833537E-002  -3.9432427020118745       -1.2395749084849013        26.081553987843350        3.8996583739958623E-015
          27   1.6962904038980983E-002  -3.9287738366216902       -1.2429994634667478        26.046857905157960        3.9487456273551436E-015
          28   1.7591159744128428E-002  -3.9144009404473774       -1.2464801831146599        26.012209126067294        3.9985647171808525E-015
          29   1.8219415449275873E-002  -3.9001237988256521       -1.2500165043856919        25.977607710814212        4.0477739432845383E-015
          30   1.8847671154423318E-002  -3.8859421952447835       -1.2536078706165641        25.943053717493985        4.0967934340080392E-015
          31   1.9475926859570763E-002  -3.8718559113885744       -1.2572537314938237        25.908547202101929        4.1460839752746614E-015
          32   2.0104182564718208E-002  -3.8578647271799471       -1.2609535430237491        25.874088218580344        4.1943987345860467E-015
          33   2.0732438269865653E-002  -3.8439684208241340       -1.2647067675020063        25.839676818864746        4.2433775677280794E-015
          34   2.1360693975013098E-002  -3.8301667688514724       -1.2685128734830711        25.805313052929407        4.2924241635058924E-015
          35   2.1988949680160543E-002  -3.8164595461598068       -1.2723713357494237        25.770996968832200        4.3403730045840638E-015
          36   2.2617205385307988E-002  -3.8028465260564981       -1.2762816352805288        25.736728612758771        4.3882540830264549E-015
          37   2.3245461090455433E-002  -3.7893274803000434       -1.2802432592216086        25.702508029066045        4.4361351614688460E-015
          38   2.3873716795602878E-002  -3.7759021791413012       -1.2842557008522204        25.668335260325058        4.4841924227642660E-015
          39   2.4501972500750323E-002  -3.7625703913643305       -1.2883184595546464        25.634210347363133        4.5309215363983912E-015
          40   2.5130228205897769E-002  -3.7493318843268391       -1.2924310407821069        25.600133329305415        4.5782605137545396E-015
          41   2.5758483911045214E-002  -3.7361864240002460       -1.2965929560268046        25.566104243615751        4.6256672537464683E-015
          42   2.6386739616192659E-002  -3.7231337750093587       -1.3008037227878091        25.532123126136952        4.6724370249620617E-015
          43   2.7014995321340104E-002  -3.7101737006716626       -1.3050628645387916        25.498190011130418        4.7184207496026032E-015
          44   2.7643251026487549E-002  -3.6973059630362290       -1.3093699106956160        25.464304931315141        4.7647161823677342E-015
          45   2.8271506731634994E-002  -3.6845303229222410       -1.3137243965837984        25.430467917906100        4.8114046384203912E-015
          46   2.8899762436782439E-002  -3.6718465399571376       -1.3181258634058395        25.396679000652046        4.8566836316488171E-015
          47   2.9528018141929884E-002  -3.6592543726143782       -1.3225738582084408        25.362938207872709        4.9027080138708268E-015
          48   3.0156273847077329E-002  -3.6467535782508307       -1.3270679338496114        25.329245566495384        4.9469163574539232E-015
          49   3.0784529552224774E-002  -3.6343439131437800       -1.3316076489656734        25.295601102090956        4.9924257436440023E-015
